-0,614897381334983;-0,894205445446038;0,739461129338362;0,744339355076953;-0,529703914971752;-0,687494550757674;0,555721439142714;0,437973314562932;0,578923859365847;-0,2060722174867;0,638737051507933;0,655802422902587;-0,738487685049048;-0,190481950223538;-0,444516738689613;-0,595371768693015;0,025532875616018;0,787379802965402;0,357280147822371;0,375964393477071;-0,462266926474861;0,627311404549328;0,662524626361583;0,714295543525638;-0,623027111299682;-0,400607589424739;-0,022853982251403;0,339430660561525;-0,691390977168971;-0,0230811793249088;-0,140360019772349;0,576134891911605;0,682120904106835;0,178585200116443;-0,259661033476413;0,0272921532735118;-0,532464330869811;-0,416789415092443;0,100686288879705;0,577611600711893;0,978159650147168;0,102834961819052;0,499434035898055;-0,25027861232124;-0,586848912639807;-0,370972665736773;0,857888558741739;0,52493664965556;0,269882843418124;-0,308742956008045;-0,564533704760601;-0,237818769827269;-0,182542804319532;0,342698335269923;-0,878922207296192;-0,250477879962043;-0,560864618846486;-0,978968961226142;0,36323191933777;0,866769127414121;0,331224884454864;-0,787843768457677;0,125229744693038;-0,40212950834811;0,930153255246783;-0,941532387442537;0,969546971756886;0,0787925677956438;-0,934955463785991;0,52405656099801;0,93295801513793;-0,561812256330405;-0,317441032953168;0,775534000071612
0,397804743329903;0,430763564667221;-0,876257178387592;-0,0913313083560428;0,297009909126579;0,743811007398225;-0,262630695205343;0,448074821054171;-0,934586729895465;0,613217431800208;-0,462682021603174;-0,906675796983946;-0,245456850807729;-0,664711978201954;0,0533728603737693;0,986682299446765;-0,415977774918868;-0,557629916682535;0,215844118530922;0,229782614426718;-0,757747830781836;0,761868871565979;0,973470670087149;-0,102571002792701;-0,184566414606889;-0,649451072236135;-0,344654184532524;-0,22503855609277;0,455757566402686;0,741691735381249;-0,245835518184841;0,993144004530938;-0,924512283912966;0,0377886485699901;0,94489359194002;-0,313820319002278;-0,378355248613316;0,526332142470691;-0,280113417391586;0,615286364900679;0,125265275580599;0,879015516361827;-0,857391585601078;0,507877765853965;-0,943582033783802;0,832694505191864;0,299789916326326;0,630124402919974;-0,978714839616991;-0,925772310271621;-0,0641002111219877;0,4864533847816;0,218209078099808;0,448641805581248;0,529147283814583;0,627666777686193;0,453158347541207;0,222179277366243;-0,910899440788019;-0,0576735656761517;0,0843306448918835;0,958273313848561;0,98818270761262;-0,680413012315579;-0,145081597053817;-0,459960573172978;-0,986298060109845;0,712619953583415;-0,613740117180839;-0,636941367662818;0,360903001021215;0,0535555355715749;0,718348953670185;0,596423206591377
-0,89548266115388;-0,640897894182528;0,615125910128192;-0,538541642805682;-0,163123516047764;-0,0213954668376184;0,0466244643986728;0,0210868655086358;-0,250458263514645;0,377395329635441;-0,198342600535629;0,263576549994694;-0,229199620607735;-0,37728863653308;0,504506817716542;-0,686907732785039;0,228886786417649;0,395330926981575;0,433097036219845;0,7734256012457;-0,47317882703007;0,162857414693172;0,886698261710341;0,818886879675635;-0,351175184131084;0,51224399235031;0,814858018262844;0,583035415704045;0,239729973061948;0,654091981006961;-0,290809858331702;0,878209706267572;0,763969884072549;0,617651324469566;0,344124466735128;0,165910630958245;-0,991593679480865;-0,0124345566919776;-0,618831753624858;0,106361479010733;0,89156742288631;-0,940890767655618;0,20459703032434;-0,393347169061687;0,513795041181184;0,587207305912623;0,765104500395892;0,386856029384369;-0,796021411171992;-0,930966931434666;0,130037298880667;0,961437527000774;0,616323952312864;0,94078880538562;0,0654674865825806;-0,0666091699247833;-0,531730702931735;0,792104483413691;0,808498994286537;0,32049794456306;0,159611967860672;0,459454501655762;0,777222345407822;0,0913152084395286;-0,335929359071723;-0,0806868538420662;0,49547211888328;0,149014507883833;0,274452349692926;-0,665538360280569;-0,69944860034304;-0,762813203929239;0,0100281335675678;-0,677398989829754
0,88185817835939;-0,536422606413317;0,954125837329966;0,275910883733162;-0,699042708544414;0,0574829629174278;0,743004944915552;-0,576132558160391;0,374922279837172;0,166562357457749;-0,480079864912571;-0,256381932371342;-0,742248793084158;0,819046531648063;-0,45195070915188;-0,593400910378954;-0,306493213148885;-0,787832709933421;0,17493190198262;0,0565357547732162;0,942614964111195;-0,572021625808318;-0,722247660102306;-0,890852725154054;0,938447642971171;-0,409652652015616;-0,912399360009523;-0,388044554526806;-0,891730867347423;0,865382402069711;0,764347121869508;-0,11128404422896;-0,0527251536056592;0,289588395103753;-0,941069372973771;-0,402244454042968;-0,0248695542936147;0,188223866296237;0,487012644919239;-0,253118515669757;0,573358452608642;-0,268390021017802;-0,919602325220275;-0,393474559088792;-0,432739473686766;0,916318026260753;-0,342572607796774;0,672291040196351;-0,403169330003152;-0,136281286966986;0,636820305829451;-0,915750437448484;0,0581203470492755;0,949357831755486;-0,624148500979815;0,445610710089977;-0,818309493349877;0,840844015445154;0,333328693723126;0,706475396432336;-0,0342522241119149;0,126914952403493;-0,688536237851834;0,505405330728595;0,398080688549375;0,627069632277523;0,792208674195452;-0,0359717352267764;0,755981357582968;0,946159197852222;0,427334096875795;0,501148373516012;-0,278979901891526;-0,576084129386488
0,483177302164574;0,206870438090132;-0,656553847626909;0,667092351947621;0,537752201493846;-0,982004930328448;0,928785408742292;-0,58882494724474;-0,989009771562519;0,240415872580698;-0,775572450798605;0,675963012279126;0,826461061682899;-0,006217532400011;-0,0903976509552979;-0,390814630102613;-0,588069507731956;0,130151883222366;0,850760625534246;0,776402701448037;0,776999161403292;-0,557691046833716;-0,583988330204834;-0,429142202987735;0,204310205322967;-0,0639436530031543;-0,880025194973564;0,689264580391137;0,912175135574517;-0,35346307489424;0,432250069118354;-0,868462614725427;0,359094917404176;-0,369930070603102;-0,533819470409088;0,164846513891188;0,0980300106780203;-0,489536392336363;-0,701042733087558;0,311199077012708;0,773555440651178;-0,449561823906041;0,111790176927147;0,0669133425286026;0,276843234488334;0,717983129231384;0,796474023555758;-0,205708340443403;-0,949708631310344;0,142661440646716;0,530094158545313;-0,706952333385436;0,646253200942901;-0,059517150378429;-0,357217837828646;0,0325992549205585;-0,2132757787439;0,768453808321961;-0,541352400414212;-0,402438692541865;0,893885717606251;-0,76461371868771;-0,505134629858123;0,360318756292855;0,804031256423479;-0,911244383112043;-0,687266452163915;0,192256585247135;-0,476532609029789;0,740621288114649;0,507020812180501;0,897332337565541;-0,172939930728942;-0,464572998517328
-0,997152739203141;0,222426438270467;0,326384229200272;0,344963780227698;0,289880015485065;0,482192529052718;0,135447776402222;0,321548598430973;0,634838664662616;-0,234620852111064;0,112308219521582;0,135067855464924;-0,518850362707193;-0,585522479256261;0,983153220186679;0,429446727631488;-0,626012254403778;0,325441655317193;-0,952318538961017;0,697261412415442;0,413178812367591;0,534034612300023;-0,948561741086784;0,747336873595426;0,258747539066259;0,183953070561512;0,401115034356433;-0,399917108730242;-0,733310278452479;-0,694464466463859;0,63150608142735;0,628627273940906;0,461853050304641;0,106691652421362;-0,0623644111752886;0,416221176862021;0,702080478681421;0,437625893989536;-0,52556075420197;-0,0276794765057954;0,457978984017047;-0,431797427863587;-0,403586930389192;0,725351675214076;-0,756124010267593;-0,335171146080311;0,603471432556284;0,894121480053479;0,20496881802159;0,0898861162998574;0,362498995479561;-0,822555390175558;0,845516329487693;0,125664109816751;0,118113642076215;-0,539456445580894;0,166853632318386;0,57491280856598;-0,917918305877426;-0,898207602115312;-0,923057052342581;-0,468769661906402;0,0507243298445865;0,325168584087609;0,12973851942272;0,479546398541811;0,669080258121418;0,370323437832579;0,472707384880162;-0,437202503714207;0,723231701911202;-0,0677726954321791;-0,153132137519702;0,0712263905059127
-0,760717571601606;-0,159158306807687;-0,0665130043496514;-0,678047963339726;0,499326336824154;-0,410215861892296;0,576347090966362;0,502859007264088;0,390979526209302;0,172669058208798;-0,061098008982285;0,449926924564042;0,778976397414347;-0,667945606550976;0,984443463306281;-0,52704251263326;-0,754767002495231;-0,876966876923425;0,351409652828096;-0,631487699125523;-0,10875697120208;-0,0773859011154165;0,51334369525296;0,267109938484334;-0,40852139124751;-0,23980495584827;-0,00838595124059461;-0,77098655231516;-0,582720451865549;-0,361963225303068;0,36251986734979;-0,573862856127126;0,326442200305278;-0,229844608057086;-0,113618318581644;-0,726862598154963;0,522922011729891;-0,159232951380754;-0,928548075297039;0,488163008976005;-0,47868924012054;-0,430050606645535;0,136116264845431;0,873920724596923;-0,617867953968972;0,675677047819812;0,696435454088598;0,332891317633528;0,381745427487432;-0,00438464952544349;-0,686570048257842;0,596064031795761;0,576683104700859;-0,525778985433045;-0,824151185330873;0,30839923543608;0,323363450900487;0,662242510127149;0,726338880868919;-0,265003254366442;0,594035542309433;0,343199096242656;0,0814449120907712;-0,251191795526495;0,806014643820142;-0,491369699894025;-0,880649822780102;0,00468645843256743;0,441538164991802;0,707171514422379;-0,0540990714020166;0,400331401846658;-0,952553348665251;0,859112096813226
0,847201540995017;-0,68284091159541;0,782363287000287;0,635288423617171;-0,119156654585559;-0,0883329861061877;0,0596250430242666;0,654588184087012;-0,156866526841457;0,417529650621029;-0,679527724084092;0,762321288515164;-0,154680507866851;-0,151913361300542;-0,409827969765078;0,573847898943411;-0,0543605960943162;0,856544954563877;0,110293620711461;0,332320632030538;0,889992919627706;0,173977116597938;0,484369934224828;-0,61682648666694;-0,936228466262084;0,869367198886187;0,552192323561048;-0,312385551382835;0,88721860560286;0,670439366026187;-0,954420125162292;-0,0910359971433655;0,544482833422146;0,713436460848767;-0,372980526428063;0,854555179225672;0,521901401396927;0,68394048024445;-0,222735382326158;-0,189462680063759;0,671237155570426;0,935312811183555;-0,504068923954752;0,659780714430876;-0,575798618481269;-0,960441191733888;0,65917626093396;0,267128991481575;-0,58962011884122;0,863555719009526;-0,24260243652217;0,0852214269952407;-0,714096765903669;-0,289008527734654;0,964984630146654;-0,335044669680652;-0,171345392859104;0,395055226628361;0,567382342840389;0,00734159948938773;0,355340143293899;-0,632123952631764;0,763235031445287;0,16855956009349;0,367815228744456;0,407373726020408;-0,786296091945848;0,127748484245517;-0,783067381911345;-0,268517696029616;-0,952188049492382;0,257564376622368;0,0751457898511689;-0,704378246263645
0,661083476460112;0,950545561405285;-0,326088506486176;0,820454672755086;0,954837584775463;-0,979921821567061;-0,793943609086638;-0,719071214959392;-0,726899979580481;-0,980471660445532;-0,0910927444905084;-0,0437760991963988;-0,381073778278562;-0,170643185882065;0,744317283663247;0,957929596213723;0,0217660250459097;-0,877288372270299;-0,887576409634805;0,765788471145589;0,451062629603477;0,299226561163324;-0,832056767300597;0,323236968912892;-0,712169061352445;0,0126931084594581;0,821720353173094;-0,472706770350422;0,0460618263540535;0,67476303014953;0,811609221463042;0,495698639816596;-0,994058909894794;0,98614693332111;0,0499079958052335;-0,989695478297496;0,986909289766659;0,0040653873469445;0,436083094814032;0,543169617368585;-0,20284933846284;0,070276811214425;-0,909358520090149;0,739572144851953;-0,744482242454867;-0,592543219098011;-0,215687042739896;0,380212546897352;0,379296653543404;-0,745131525163933;0,705581731885609;0,920965775739052;0,141006239218307;0,305222771666714;-0,159575422905987;-0,646412178780943;0,778467781667016;0,346539977562066;0,528489187068666;-0,0619900707228604;-0,805776721779021;0,674628614224918;0,230732411647689;-0,405797556768876;-0,796215428947439;0,40907406865403;-0,0538517363404706;-0,371355258638538;0,775314271273836;0,729878214921878;0,966885759408199;-0,9864339093399;-0,317506014123197;-0,434880574042255
-0,0313621903915714;-0,623348728649814;0,204450534214608;-0,575763459191415;0,0635846643288938;0,8762396107067;-0,775754395839512;-0,562626740763124;0,143862029067308;-0,212941195520879;0,965046751225055;0,886508898685124;-0,649442146440576;-0,303416228600374;0,141587809188232;-0,307814372452689;-0,772297807003378;-0,363765234834273;0,471441653239413;-0,506061381501973;0,344811792108741;0,118387500273376;0,835409852527871;0,492304489639862;0,531653026760526;-0,157690858147762;0,457173970203594;-0,848466331140223;0,600763728584651;0,64528389158266;-0,716151831610998;0,687881094186644;0,234337242823383;-0,428247733778304;-0,663415037941714;-0,540361241295038;0,145002739965584;0,350096693819566;-0,721179233805693;0,648115029323101;-0,290370221922214;0,752715471945237;-0,473367961881256;-0,560460939870298;-0,374978855032797;-0,686858874671429;0,0543816680557399;-0,754570054778963;0,482922385134364;0,0789940966876586;0,49804147488639;0,326516447203606;-0,462010109618179;-0,815579179660089;0,216173086810139;0,841981215257321;-0,46289312821655;0,70801149753588;-0,111551032990807;-0,782859024562209;-0,58506890653576;-0,931422611738154;-0,16752501638664;0,494443590445783;-0,500923910948746;-0,726968890000454;-0,351962891177125;0,774671040298862;-0,644135737697525;-0,322185496555595;0,543048340542862;-0,12652904786181;-0,646720548067445;0,819192076877447
0,784308840420241;0,587961773124638;-0,412379084884233;0,391736245359303;-0,136851202366207;0,21437735439309;0,783792926757632;0,207609477943691;-0,335523263313453;-0,482364915141874;-0,856892130342595;-0,0468028258534703;0,145756656765957;0,0457818754446067;0,351444632372693;-0,509530800237901;0,918397339882646;0,432856695390837;-0,542486820228492;-0,94245475628235;0,229049388819995;-0,363082157222926;-0,0838940587069887;0,0280539006340958;0,936328424039582;-0,652144512071209;0,66096946946683;0,275576080718013;0,885431135879697;-0,199026665348906;0,531811209105931;-0,379564024290666;-0,0308975517678138;-0,285336733534491;-0,59988802008033;0,624076766646635;0,250225753102689;0,14123607938528;-0,159271847136779;0,669937065577237;-0,570786498358707;0,203187068481683;0,399966104536434;-0,689294648283632;0,347201173749512;0,541744367865859;0,123139906194724;0,598120686339403;-0,580908139112696;0,861260515501511;-0,244717383477107;-0,893942901886841;-0,588176774672183;-0,708400338823961;-0,413991858981414;0,139121903565436;-0,332278715207239;0,555432467442805;0,451273274280856;-0,488841237333863;0,549273337887394;-0,495917700999246;0,318043795025129;0,859368854996587;-0,01831067128667;0,518537346909205;0,979960178875478;-0,573041156738418;-0,358464651513929;0,723233318687192;0,236108899620544;-0,2269732865415;-0,412006004511249;-0,216558432844595
0,628331742076358;-0,978272226700554;0,232817191201775;-0,398733957462222;0,676718179845718;-0,609550490865142;0,220581034695201;-0,941285763911438;-0,147650327208157;-0,979963926660679;-0,958443828910664;0,421619563953906;-0,795521796657349;-0,326631759982718;-0,875479421591943;0,256855529315369;-0,0477790651849914;0,690658738621018;0,685828258065559;-0,674565156841782;-0,883470819349022;0,920996655601673;0,881008726417689;0,536462702500982;0,324881475964172;0,824529279801442;0,557649641951515;-0,307953484105724;-0,0475492091855338;-0,308276004838754;-0,3789829311579;0,978121356025527;0,513928555585543;0,624247111133547;-0,336732080900319;-0,439854179319726;0,902170165324795;-0,937679304783882;0,874579740558222;0,0566892181071328;0,286443180932071;0,486424554759966;0,647598079170045;0,293873174646942;0,813678136868385;0,555935217720558;0,309924596527688;0,302457391819331;-0,701696282185341;0,380545272131837;-0,233122163166682;0,541315613960661;0,0830639083540754;-0,741575394708333;-0,337222160534439;0,699065992396953;-0,863415500157108;0,692219941661928;0,272250019534739;0,84805435300541;-0,171334679855523;-0,475600028237941;0,10212889823523;-0,843508869408269;0,394884457458355;-0,940699731975056;0,903556461329498;-0,423903454829762;-0,994034226121265;0,560240210688917;0,350550816951708;-0,114234307439975;0,811944451023931;-0,374995507080439
